'Ndrangheta € 'Ndrangheta € NPFSO00 € ndɾəŋɡˈɛtə
ambulants € ambulant € AQ0CP0 € əmbulˈans
ambular € ambular € VMN00000 € əmbulˈa
ambularà € ambular € VMIF3S00 € əmbuləɾˈa
ambularan € ambular € VMIF3P00 € əmbuləɾˈan
ambularàs € ambular € VMIF2S00 € əmbuləɾˈas
ambularé € ambular € VMIF1S00 € əmbuləɾˈe
ambularem € ambular € VMIF1P00 € əmbuləɾˈɛm
ambulàrem € ambular € VMIS1P00 € əmbulˈaɾəm
ambularen € ambular € VMIS3P00 € əmbulˈaɾən
ambulares € ambular € VMIS2S00 € əmbulˈaɾəs
ambulareu € ambular € VMIF2P00 € əmbuləɾˈɛw
ambulàreu € ambular € VMIS2P00 € əmbulˈaɾəw
ambularia € ambular € VMCC1S00 € əmbuləɾˈiə
ambularíem € ambular € VMCC1P00 € əmbuləɾˈiəm
ambularien € ambular € VMCC3P00 € əmbuləɾˈiən
ambularies € ambular € VMCC2S00 € əmbuləɾˈiəs
ambularíeu € ambular € VMCC2P00 € əmbuləɾˈiəw
ambulat € ambular € VMP00SM0 € əmbulˈat
ambulatori € ambulatori € AQ0MS0 € əmbulətˈɔɾi
ambulatori € ambulatori € NCMS000 € əmbulətˈɔɾi
ambulatòria € ambulatori € AQ0FS0 € əmbulətˈɔɾiə
ambulatòries € ambulatori € AQ0FP0 € əmbulətˈɔɾiəs
ambulatoris € ambulatori € AQ0MP0 € əmbulətˈɔɾis
ambulatoris € ambulatori € NCMP000 € əmbulətˈɔɾis
ambulats € ambular € VMP00PM0 € əmbulˈats
ambulava € ambular € VMII1S00 € əmbulˈaβə
ambulàvem € ambular € VMII1P00 € əmbulˈaβəm
ambulaven € ambular € VMII3P00 € əmbulˈaβən
ambulaves € ambular € VMII2S00 € əmbulˈaβəs
ambulàveu € ambular € VMII2P00 € əmbulˈaβəw
ambulem € ambular € VMIP1P00 € əmbulˈɛm
ambulem € ambular € VMM01P00 € əmbulˈɛm
ambulem € ambular € VMSP1P00 € əmbulˈɛm
ambulen € ambular € VMIP3P00 € əmbˈulən
ambules € ambular € VMIP2S00 € əmbˈuləs
ambulés € ambular € VMSI1S01 € əmbulˈes
ambuléssim € ambular € VMSI1P02 € əmbulˈesim
ambulessin € ambular € VMSI3P02 € əmbulˈesin
ambulessis € ambular € VMSI2S02 € əmbulˈesis
ambuléssiu € ambular € VMSI2P02 € əmbulˈesiw
ambuleu € ambular € VMIP2P00 € əmbulˈɛw
ambuleu € ambular € VMM02P0X € əmbulˈɛw
ambuleu € ambular € VMSP2P00 € əmbulˈɛw
ambuli € ambular € VMM03S0Y € əmbˈuli
ambuli € ambular € VMSP1S0Y € əmbˈuli
ambulí € ambular € VMIS1S00 € əmbulˈi
ambulin € ambular € VMM03P0Y € əmbˈulin
ambulin € ambular € VMSP3P0Y € əmbˈulin
ambulis € ambular € VMSP2S0Y € əmbˈulis
ambulo € ambular € VMIP1S0C € əmbˈulu
amè € amè € AQ0MS0 € əmˈɛ
amé € amè € AQ0MS0 € əmˈe
ameba € ameba € NCFS000 € əmˈɛβə
amebea € amebeu € AQ0FS0 € əməβˈeə
amebees € amebeu € AQ0FP0 € əməβˈeəs
amebes € ameba € NCFP000 € əmˈɛβəs
amebeu € amebeu € AQ0MS0 € əməβˈɛw
amebeu € amebeu € NCMS000 € əməβˈɛw
amebeus € amebeu € AQ0MP0 € əməβˈɛws
amebeus € amebeu € NCMP000 € əməβˈɛws
amebiasi € amebiasi € NCFS000 € əməβiˈazi
amebiasis € amebiasi € NCFP000 € əməβiˈazis
amèbic € amèbic € AQ0MS0 € əmˈɛβik
amèbica € amèbic € AQ0FS0 € əmˈɛβikə
amebicida € amebicida € AQ0CS0 € əməβisˈiðə
amebicida € amebicida € NCMS000 € əməβisˈiðə
amèbics € amèbic € AQ0MP0 € əmˈɛβiks
amèbiques € amèbic € AQ0FP0 € əmˈɛβikəs
amebòcit € amebòcit € NCMS000 € əməβˈɔsit
amebòcits € amebòcit € NCMP000 € əməβˈɔsits
ameboide € ameboide € AQ0CS0 € əməβˈɔjðə
ameboide € ameboide € NCMS000 € əməβˈɔjðə
ameboides € ameboide € AQ0CP0 € əməβˈɔjðəs
ameboides € ameboide € NCMP000 € əməβˈɔjðəs
ameboma € ameboma € NCMS000 € əməβˈɔmə
amebosi € amebosi € NCFS000 € əməβˈɔzi
àmec € àmec € NCMS000 € ˈamək
àmecs € àmec € NCMP000 € ˈaməks
amela € amelar € VMIP3S00 € əmˈɛlə
amela € amelar € VMM02S00 € əmˈɛlə
amelà € amelar € VMIS3S00 € əməlˈa
amelada € amelar € VMP00SF0 € əməlˈaðə
amelades € amelar € VMP00PF0 € əməlˈaðəs
Ameland € Ameland € NPCSG00 € əməlˈan
amelant € amelar € VMG00000 € əməlˈan
amelar € amelar € VMN00000 € əməlˈa
amelarà € amelar € VMIF3S00 € əmələɾˈa
amelaran € amelar € VMIF3P00 € əmələɾˈan
amelaràs € amelar € VMIF2S00 € əmələɾˈas
amelaré € amelar € VMIF1S00 € əmələɾˈe
amelarem € amelar € VMIF1P00 € əmələɾˈɛm
amelàrem € amelar € VMIS1P00 € əməlˈaɾəm
amelaren € amelar € VMIS3P00 € əməlˈaɾən
amelares € amelar € VMIS2S00 € əməlˈaɾəs
amelareu € amelar € VMIF2P00 € əmələɾˈɛw
amelàreu € amelar € VMIS2P00 € əməlˈaɾəw
amelaria € amelar € VMCC1S00 € əmələɾˈiə
amelaríem € amelar € VMCC1P00 € əmələɾˈiəm
amelarien € amelar € VMCC3P00 € əmələɾˈiən
amelaries € amelar € VMCC2S00 € əmələɾˈiəs
amelaríeu € amelar € VMCC2P00 € əmələɾˈiəw
amelat € amelar € VMP00SM0 € əməlˈat
amelats € amelar € VMP00PM0 € əməlˈats
amelava € amelar € VMII1S00 € əməlˈaβə
amelàvem € amelar € VMII1P00 € əməlˈaβəm
amelaven € amelar € VMII3P00 € əməlˈaβən
amelaves € amelar € VMII2S00 € əməlˈaβəs
amelàveu € amelar € VMII2P00 € əməlˈaβəw
amelem € amelar € VMIP1P00 € əməlˈɛm
amelem € amelar € VMM01P00 € əməlˈɛm
amelem € amelar € VMSP1P00 € əməlˈɛm
amelen € amelar € VMIP3P00 € əmˈɛlən
ameles € amelar € VMIP2S00 € əmˈɛləs
amelés € amelar € VMSI1S01 € əməlˈes
ameléssim € amelar € VMSI1P02 € əməlˈesim
amelessin € amelar € VMSI3P02 € əməlˈesin
amelessis € amelar € VMSI2S02 € əməlˈesis
ameléssiu € amelar € VMSI2P02 € əməlˈesiw
ameleu € amelar € VMIP2P00 € əməlˈɛw
ameleu € amelar € VMM02P0X € əməlˈɛw
ameleu € amelar € VMSP2P00 € əməlˈɛw
ameli € amelar € VMM03S0Y € əmˈɛli
ameli € amelar € VMSP1S0Y € əmˈɛli
amelí € amelar € VMIS1S00 € əməlˈi
amèlia € amèlia € NCFS000 € əmˈɛliə
amèlies € amèlia € NCFP000 € əmˈɛliəs
amelin € amelar € VMM03P0Y € əmˈɛlin
amelin € amelar € VMSP3P0Y € əmˈɛlin
amelis € amelar € VMSP2S0Y € əmˈɛlis
Amell € Amell € NPCNSP0 € əmˈeʎ
amelo € amelar € VMIP1S0C € əmˈɛlu
ameloblast € ameloblast € NCMS000 € əməlubblˈast
ameloblastos € ameloblast € NCMP000 € əməlubblˈastus
ameloblasts € ameloblast € NCMP000 € əməlubblˈasts
amem € amar € VMIP1P00 € əmˈɛm
amem € amar € VMM01P00 € əmˈɛm
amem € amar € VMSP1P00 € əmˈɛm
amen € amar € VMIP3P00 € ˈamən
amén € amén € ZI € əmˈen
amena € amè € AQ0FS0 € əmˈɛnə
amenaça € amenaça € NCFS000 € əmənˈasə
amenaça € amenaçar € VMIP3S00 € əmənˈasə
amenaça € amenaçar € VMM02S00 € əmənˈasə
amenaçà € amenaçar € VMIS3S00 € əmənəsˈa
amenaçada € amenaçar € VMP00SF0 € əmənəsˈaðə
amenaçades € amenaçar € VMP00PF0 € əmənəsˈaðəs
amenaçador € amenaçador € AQ0MS0 € əmənəsəðˈo
amenaçadora € amenaçador € AQ0FS0 € əmənəsəðˈoɾə
amenaçadores € amenaçador € AQ0FP0 € əmənəsəðˈoɾəs
amenaçadors € amenaçador € AQ0MP0 € əmənəsəðˈos
amenaçament € amenaçament € NCMS000 € əmənəsəmˈen
amenaçaments € amenaçament € NCMP000 € əmənəsəmˈens
amenaçant € amenaçar € VMG00000 € əmənəsˈan
amenaçar € amenaçar € VMN00000 € əmənəsˈa
amenaçarà € amenaçar € VMIF3S00 € əmənəsəɾˈa
amenaçaran € amenaçar € VMIF3P00 € əmənəsəɾˈan
amenaçaràs € amenaçar € VMIF2S00 € əmənəsəɾˈas
amenaçaré € amenaçar € VMIF1S00 € əmənəsəɾˈe
amenaçarem € amenaçar € VMIF1P00 € əmənəsəɾˈɛm
amenaçàrem € amenaçar € VMIS1P00 € əmənəsˈaɾəm
amenaçaren € amenaçar € VMIS3P00 € əmənəsˈaɾən
amenaçares € amenaçar € VMIS2S00 € əmənəsˈaɾəs
amenaçareu € amenaçar € VMIF2P00 € əmənəsəɾˈɛw
amenaçàreu € amenaçar € VMIS2P00 € əmənəsˈaɾəw
amenaçaria € amenaçar € VMCC1S00 € əmənəsəɾˈiə
amenaçaríem € amenaçar € VMCC1P00 € əmənəsəɾˈiəm
amenaçarien € amenaçar € VMCC3P00 € əmənəsəɾˈiən
amenaçaries € amenaçar € VMCC2S00 € əmənəsəɾˈiəs
amenaçaríeu € amenaçar € VMCC2P00 € əmənəsəɾˈiəw
amenaçat € amenaçar € VMP00SM0 € əmənəsˈat
amenaçats € amenaçar € VMP00PM0 € əmənəsˈats
amenaçava € amenaçar € VMII1S00 € əmənəsˈaβə
amenaçàvem € amenaçar € VMII1P00 € əmənəsˈaβəm
amenaçaven € amenaçar € VMII3P00 € əmənəsˈaβən
amenaçaves € amenaçar € VMII2S00 € əmənəsˈaβəs
amenaçàveu € amenaçar € VMII2P00 € əmənəsˈaβəw
amenacem € amenaçar € VMIP1P00 € əmənəsˈɛm
amenacem € amenaçar € VMM01P00 € əmənəsˈɛm
amenacem € amenaçar € VMSP1P00 € əmənəsˈɛm
amenacen € amenaçar € VMIP3P00 € əmənˈasən
amenaces € amenaça € NCFP000 € əmənˈasəs
amenaces € amenaçar € VMIP2S00 € əmənˈasəs
amenacés € amenaçar € VMSI1S01 € əmənəsˈes
amenacéssim € amenaçar € VMSI1P02 € əmənəsˈesim
amenacessin € amenaçar € VMSI3P02 € əmənəsˈesin
amenacessis € amenaçar € VMSI2S02 € əmənəsˈesis
amenacéssiu € amenaçar € VMSI2P02 € əmənəsˈesiw
amenaceu € amenaçar € VMIP2P00 € əmənəsˈɛw
amenaceu € amenaçar € VMM02P0X € əmənəsˈɛw
amenaceu € amenaçar € VMSP2P00 € əmənəsˈɛw
amenaci € amenaçar € VMM03S0Y € əmənˈasi
amenaci € amenaçar € VMSP1S0Y € əmənˈasi
amenací € amenaçar € VMIS1S00 € əmənəsˈi
amenacin € amenaçar € VMM03P0Y € əmənˈasin
amenacin € amenaçar € VMSP3P0Y € əmənˈasin
amenacis € amenaçar € VMSP2S0Y € əmənˈasis
amenaço € amenaçar € VMIP1S0C € əmənˈasu
amència € amència € NCFS000 € əmˈɛnsiə
amències € amència € NCFP000 € əmˈɛnsiəs
amenes € amè € AQ0FP0 € əmˈɛnəs
Amengual € Amengual € NPCNSP0 € əməŋɡwˈal
Amenhotep € Amenhotep € NPMSSP0 € əmənutˈep
amenitat € amenitat € NCFS000 € əmənitˈat
amenitats € amenitat € NCFP000 € əmənitˈats
amenitza € amenitzar € VMIP3S00 € əmənˈidzə
amenitza € amenitzar € VMM02S00 € əmənˈidzə
amenitzà € amenitzar € VMIS3S00 € əmənidzˈa
amenitzada € amenitzar € VMP00SF0 € əmənidzˈaðə
amenitzades € amenitzar € VMP00PF0 € əmənidzˈaðəs
amenitzant € amenitzar € VMG00000 € əmənidzˈan
amenitzar € amenitzar € VMN00000 € əmənidzˈa
amenitzarà € amenitzar € VMIF3S00 € əmənidzəɾˈa
amenitzaran € amenitzar € VMIF3P00 € əmənidzəɾˈan
amenitzaràs € amenitzar € VMIF2S00 € əmənidzəɾˈas
amenitzaré € amenitzar € VMIF1S00 € əmənidzəɾˈe
amenitzarem € amenitzar € VMIF1P00 € əmənidzəɾˈɛm
amenitzàrem € amenitzar € VMIS1P00 € əmənidzˈaɾəm
amenitzaren € amenitzar € VMIS3P00 € əmənidzˈaɾən
amenitzares € amenitzar € VMIS2S00 € əmənidzˈaɾəs
amenitzareu € amenitzar € VMIF2P00 € əmənidzəɾˈɛw
amenitzàreu € amenitzar € VMIS2P00 € əmənidzˈaɾəw
amenitzaria € amenitzar € VMCC1S00 € əmənidzəɾˈiə
amenitzaríem € amenitzar € VMCC1P00 € əmənidzəɾˈiəm
amenitzarien € amenitzar € VMCC3P00 € əmənidzəɾˈiən
amenitzaries € amenitzar € VMCC2S00 € əmənidzəɾˈiəs
amenitzaríeu € amenitzar € VMCC2P00 € əmənidzəɾˈiəw
amenitzat € amenitzar € VMP00SM0 € əmənidzˈat
amenitzats € amenitzar € VMP00PM0 € əmənidzˈats
amenitzava € amenitzar € VMII1S00 € əmənidzˈaβə
amenitzàvem € amenitzar € VMII1P00 € əmənidzˈaβəm
amenitzaven € amenitzar € VMII3P00 € əmənidzˈaβən
amenitzaves € amenitzar € VMII2S00 € əmənidzˈaβəs
amenitzàveu € amenitzar € VMII2P00 € əmənidzˈaβəw
amenitzem € amenitzar € VMIP1P00 € əmənidzˈɛm
amenitzem € amenitzar € VMM01P00 € əmənidzˈɛm
amenitzem € amenitzar € VMSP1P00 € əmənidzˈɛm
amenitzen € amenitzar € VMIP3P00 € əmənˈidzən
amenitzes € amenitzar € VMIP2S00 € əmənˈidzəs
amenitzés € amenitzar € VMSI1S01 € əmənidzˈes
amenitzéssim € amenitzar € VMSI1P02 € əmənidzˈesim
amenitzessin € amenitzar € VMSI3P02 € əmənidzˈesin
amenitzessis € amenitzar € VMSI2S02 € əmənidzˈesis
amenitzéssiu € amenitzar € VMSI2P02 € əmənidzˈesiw
amenitzeu € amenitzar € VMIP2P00 € əmənidzˈɛw
amenitzeu € amenitzar € VMM02P0X € əmənidzˈɛw
amenitzeu € amenitzar € VMSP2P00 € əmənidzˈɛw
amenitzi € amenitzar € VMM03S0Y € əmənˈidzi
amenitzi € amenitzar € VMSP1S0Y € əmənˈidzi
amenitzí € amenitzar € VMIS1S00 € əmənidzˈi
amenitzin € amenitzar € VMM03P0Y € əmənˈidzin
amenitzin € amenitzar € VMSP3P0Y € əmənˈidzin
amenitzis € amenitzar € VMSP2S0Y € əmənˈidzis
amenitzo € amenitzar € VMIP1S0C € əmənˈidzu
amenorrea € amenorrea € NCFS000 € əmənurˈeə
amenorrees € amenorrea € NCFP000 € əmənurˈeəs
amenorreic € amenorreic € AQ0MS0 € əmənurˈɛjk
amenorreica € amenorreic € AQ0FS0 € əmənurˈɛjkə
amenorreics € amenorreic € AQ0MP0 € əmənurˈɛjks
amenorreiques € amenorreic € AQ0FP0 € əmənurˈɛjkəs
amens € amè € AQ0MP0 € əmˈɛns
amensalisme € amensalisme € NCMS000 € əmənsəlˈizmə
ament € ament € NCMS000 € əmˈen
amentaci € amentaci € AQ0MS0 € əməntˈasi
amentàcia € amentaci € AQ0FS0 € əməntˈasiə
amentàcies € amentaci € AQ0FP0 € əməntˈasiəs
amentacis € amentaci € AQ0MP0 € əməntˈasis
amentiflora € amentiflora € NCFS000 € əməntiflˈoɾə
amentiflores € amentiflora € NCFP000 € əməntiflˈoɾəs
amentiforme € amentiforme € AQ0CS0 € əməntifˈormə
amentiformes € amentiforme € AQ0CP0 € əməntifˈorməs
aments € ament € NCMP000 € əmˈens
Amer € Amer € NPCNSP0 € əmˈer
amera € amerar € VMIP3S00 € əmˈeɾə
amera € amerar € VMM02S00 € əmˈeɾə
amerà € amerar € VMIS3S00 € əməɾˈa
amerada € amerar € VMP00SF0 € əməɾˈaðə
amerades € amerar € VMP00PF0 € əməɾˈaðəs
amerant € amerar € VMG00000 € əməɾˈan
amerar € amerar € VMN00000 € əməɾˈa
amerarà € amerar € VMIF3S00 € əməɾəɾˈa
ameraran € amerar € VMIF3P00 € əməɾəɾˈan
ameraràs € amerar € VMIF2S00 € əməɾəɾˈas
ameraré € amerar € VMIF1S00 € əməɾəɾˈe
amerarem € amerar € VMIF1P00 € əməɾəɾˈɛm
ameràrem € amerar € VMIS1P00 € əməɾˈaɾəm
ameraren € amerar € VMIS3P00 € əməɾˈaɾən
amerares € amerar € VMIS2S00 € əməɾˈaɾəs
amerareu € amerar € VMIF2P00 € əməɾəɾˈɛw
ameràreu € amerar € VMIS2P00 € əməɾˈaɾəw
ameraria € amerar € VMCC1S00 € əməɾəɾˈiə
ameraríem € amerar € VMCC1P00 € əməɾəɾˈiəm
amerarien € amerar € VMCC3P00 € əməɾəɾˈiən
ameraries € amerar € VMCC2S00 € əməɾəɾˈiəs
ameraríeu € amerar € VMCC2P00 € əməɾəɾˈiəw
amerat € amerar € VMP00SM0 € əməɾˈat
amerats € amerar € VMP00PM0 € əməɾˈats
amerava € amerar € VMII1S00 € əməɾˈaβə
ameràvem € amerar € VMII1P00 € əməɾˈaβəm
ameraven € amerar € VMII3P00 € əməɾˈaβən
ameraves € amerar € VMII2S00 € əməɾˈaβəs
ameràveu € amerar € VMII2P00 € əməɾˈaβəw
amerem € amerar € VMIP1P00 € əməɾˈɛm
amerem € amerar € VMM01P00 € əməɾˈɛm
amerem € amerar € VMSP1P00 € əməɾˈɛm
ameren € amerar € VMIP3P00 € əmˈɛɾən
amerencs € amerenc € AQ0MP0 € əməɾˈɛŋs
amerencs € amerenc € NCMP000 € əməɾˈɛŋs
amerenques € amerenc € AQ0FP0 € əməɾˈɛŋkəs
amerenques € amerenc € NCFP000 € əməɾˈɛŋkəs
ameres € amerar € VMIP2S00 € əmˈeɾəs
amerés € amerar € VMSI1S01 € əməɾˈes
ameréssim € amerar € VMSI1P02 € əməɾˈesim
ameressin € amerar € VMSI3P02 € əməɾˈesin
ameressis € amerar € VMSI2S02 € əməɾˈesis
ameréssiu € amerar € VMSI2P02 € əməɾˈesiw
amereu € amerar € VMIP2P00 € əməɾˈɛw
amereu € amerar € VMM02P0X € əməɾˈɛw
amereu € amerar € VMSP2P00 € əməɾˈɛw
ameri € amerar € VMM03S0Y € əmˈɛɾi
ameri € amerar € VMSP1S0Y € əmˈɛɾi
amerí € amerar € VMIS1S00 € əməɾˈi
americà € americà € AQ0MS0 € əməɾikˈa
americà € americà € NCMS000 € əməɾikˈa
Amèrica € Amèrica € NPFSG00 € əmˈɛɾikə
americana € americà € AQ0FS0 € əməɾikˈanə
americana € americà € NCFS000 € əməɾikˈanə
americanes € americà € AQ0FP0 € əməɾikˈanəs
americanes € americà € NCFP000 € əməɾikˈanəs
americanisme € americanisme € NCMS000 € əməɾikənˈizmə
americanismes € americanisme € NCMP000 € əməɾikənˈizməs
americanista € americanista € NCCS000 € əməɾikənˈistə
americanistes € americanista € NCCP000 € əməɾikənˈistəs
americanística € americanística € NCFS000 € əməɾikənˈistikə
americanístiques € americanística € NCFP000 € əməɾikənˈistikəs
americanitza € americanitzar € VMIP3S00 € əməɾikənˈidzə
americanitza € americanitzar € VMM02S00 € əməɾikənˈidzə
americanitzà € americanitzar € VMIS3S00 € əməɾikənidzˈa
americanització € americanització € NCFS000 € əməɾikənidzəsiˈo
americanitzacions € americanització € NCFP000 € əməɾikənidzəsiˈons
americanitzada € americanitzar € VMP00SF0 € əməɾikənidzˈaðə
americanitzades € americanitzar € VMP00PF0 € əməɾikənidzˈaðəs
americanitzant € americanitzar € VMG00000 € əməɾikənidzˈan
americanitzar € americanitzar € VMN00000 € əməɾikənidzˈa
americanitzarà € americanitzar € VMIF3S00 € əməɾikənidzəɾˈa
americanitzaran € americanitzar € VMIF3P00 € əməɾikənidzəɾˈan
americanitzaràs € americanitzar € VMIF2S00 € əməɾikənidzəɾˈas
americanitzaré € americanitzar € VMIF1S00 € əməɾikənidzəɾˈe
americanitzarem € americanitzar € VMIF1P00 € əməɾikənidzəɾˈɛm
americanitzàrem € americanitzar € VMIS1P00 € əməɾikənidzˈaɾəm
americanitzaren € americanitzar € VMIS3P00 € əməɾikənidzˈaɾən
americanitzares € americanitzar € VMIS2S00 € əməɾikənidzˈaɾəs
americanitzareu € americanitzar € VMIF2P00 € əməɾikənidzəɾˈɛw
americanitzàreu € americanitzar € VMIS2P00 € əməɾikənidzˈaɾəw
americanitzaria € americanitzar € VMCC1S00 € əməɾikənidzəɾˈiə
